N#Cc1cn(CC(=O)NC2CCCCCC2)c2ccccc12,3.352
N#Cc1cn(CC(=O)NCc2ccccc2)c2ccccc12,2.8294
Cc1c(C#N)c2ccccc2n1CC(=O)NCC1CCCO1,2.1166
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccco1,2.7308
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccccc1,3.1378
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccc2c(c1)OCO2,2.8665
Cc1c(C#N)c2ccccc2n1CC(=O)N1CCOCC1,1.6802
Nc1ncnc2[nH]c(SCc3nc4ccccc4[nH]3)nc12,2.1037
O=C(Nc1ccc(NC(=O)c2cccs2)cc1)c1cccnc1,3.6477
COc1cc2ccccc2cc1C(=O)NCc1cccnc1,3.1734
Cc1cccc(OCC(=O)NCc2cccnc2)c1C,2.3936
COc1cccc(C(=O)Nc2ccc(C(C)=O)cc2)c1,3.1501
Cc1cc(C=c2sc3nc4ccccc4n3c2=O)c(C)n1C,2.4122
N#Cc1c(N)c(C#N)c(-c2ccc(O)cc2)c2c1CCCC2,3.2636
O=C(Nn1cnnc1)c1ccc(C(=O)Nn2cnnc2)cc1,-0.3626
CCCN(CCC)S(=O)(=O)c1ccc(NC(C)=O)cc1,2.4557
CCC(CO)NS(=O)(=O)c1ccc(NC(C)=O)cc1,0.6942
CC(=O)Nc1ccc(S(=O)(=O)N(C)CCO)cc1,0.2578
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCC2)cc1,1.8659
CC1CCN(C(=O)c2ccccc2Br)CC1,3.3212
COc1ccc(CC(=O)N(C)C2CCCCC2)cc1,3.0288
O=C(c1cccnc1)N(Cc1ccccc1)Cc1ccccc1,3.9242
O=C(c1cccc(C(=O)N2CCCC2)c1)N1CCCC1,2.1586
CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1,3.7158
CN(C1CCCCC1)S(=O)(=O)c1ccccc1,2.6398
CC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,2.9031
Cc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,2.516
COc1ccc(S(=O)(=O)N(C)C2CCCCC2)cc1,2.6484
CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)cc1,2.9104
O=S(=O)(Nc1ccccc1)c1ccc(F)cc1,2.6265
Cc1ccccc1NS(=O)(=O)c1ccc(F)cc1,2.9349
O=S(=O)(NCCc1ccccc1)c1ccc(F)cc1,2.3467
CC1CCCCN1S(=O)(=O)c1ccc(F)cc1,2.3888
CC(C)N(Cc1ccccc1)C(=O)c1ccccc1,3.7374
O=C(c1ccc(Cl)cc1)N1CCc2ccccc2C1,3.5385
CCN(Cc1ccccc1)C(=O)c1ccc(OC)cc1,3.3575
CCN(C(=O)c1ccc(OC)cc1)C1CCCCC1,3.49
O=C(c1ccccc1Cl)N1CCc2ccccc2C1,3.5385
O=C(NCc1ccccn1)c1ccc(Cl)cc1Cl,3.3184
O=C(NCC1CCCO1)c1ccc(Cl)cc1Cl,2.9022
COc1ccc(CNC(=O)c2ccccc2Br)cc1,3.3877
COc1ccccc1CNC(=O)c1ccccc1Br,3.3877
CC1CCCN(C(=O)c2ccccc2Br)C1,3.3212
CC1CC(C)CN(C(=O)c2ccccc2Br)C1,3.5672
O=C(c1ccccc1Br)N1CCCCC1CO,2.4361
COC(=O)c1cc(NC(=O)Cc2ccccc2)cc(C(=O)OC)c1,2.441
CCOc1ccccc1NC(=O)Cc1ccc(OC)cc1,3.2751
COc1ccc(CC(=O)N(C)c2ccccc2)cc1,2.9007
COc1ccc(CC(=O)N2CC(C)CC(C)C2)cc1,2.7422
CCOc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,3.3548
COc1ccc(CNC(=O)c2c(OC)cccc2OC)cc1,2.6424
COc1cccc(OC)c1C(=O)N(Cc1ccccc1)C(C)C,3.7546
COc1cccc(OC)c1C(=O)N1CCN(c2ccc(F)cc2)CC1,2.8053
C=CCN(CC=C)C(=O)c1c(OC)cccc1OC,2.518
Cc1cccc(C(=O)N2CCc3ccccc3C2)c1,3.1935
O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1cccnc1,4.0061
O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1,3.3527
O=C(Nc1cc(Cl)ccc1Cl)c1cccnc1,3.6407
O=C(Nc1ccc(Cl)c(Cl)c1)c1cccnc1,3.6407
O=C(Nc1cc(Cl)cc(Cl)c1)c1cccnc1,3.6407
O=C(Nc1cccc(Cl)c1Cl)c1cccnc1,3.6407
O=C(Nc1ccc(Cl)cc1Cl)c1cccnc1,3.6407
COc1ccc(NC(=O)c2cccnc2)c(OC)c1,2.3511
O=C(NCc1ccccn1)c1cccc(C(=O)NCc2ccccn2)c1,2.3366
O=C(NCC1CCCO1)c1cccc(C(=O)NCC2CCCO2)c1,1.5042
COc1ccc(Cl)cc1NC(=O)c1cccs1,3.6624
COc1ccc(OC)c(NC(=O)c2cccs2)c1,3.0176
CC(C)N(Cc1ccccc1)C(=O)c1cccs1,3.7989
COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cccs2)c1,2.5736
O=C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,2.8496
CCOC(=O)N1CCN(C(=O)c2cccs2)CC1,1.6624
O=C(c1cccs1)N(Cc1ccccc1)c1ccccn1,3.9901
CC1CCCN(C(=O)c2ccc(C(=O)N3CCCC(C)C3)cc2)C1,3.4308
O=C(NCc1ccccn1)c1ccc(C(=O)NCc2ccccn2)cc1,2.3366
COc1ccccc1CNS(=O)(=O)c1ccccc1,2.1737
CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1,2.8974
O=S(=O)(c1ccccc1)N(CCO)Cc1ccccc1,1.8698
O=S(=O)(c1ccccc1)N(CCO)C1CCCCC1,2.0023
COc1ccc(CNS(=O)(=O)c2ccc(Cl)cc2)cc1,2.8271
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,3.2058
COc1ccccc1N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,2.5145
C=CCN(CC=C)S(=O)(=O)c1ccc(C)cc1,2.3577
Cc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,2.4156
Cc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,2.742
COc1ccc(S(=O)(=O)N(CCO)Cc2ccccc2)cc1,1.8784
COc1ccc(S(=O)(=O)N(CCO)C2CCCCC2)cc1,2.0109
C=CCN(CC=C)S(=O)(=O)c1ccc(OC)cc1,2.0579
COc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,2.1158
COc1ccc(S(=O)(=O)NCc2ccccn2)cc1,1.5687
COc1ccc(S(=O)(=O)NCC2CCCO2)cc1,1.1525
Cc1cc(C)c(S(=O)(=O)N(CCO)Cc2ccccc2)c(C)c1,2.7951
Cc1cc(C)c(S(=O)(=O)NCC(C)C)c(C)c1,2.5462
CCC(C)NS(=O)(=O)c1c(C)cc(C)cc1C,2.6887
Cc1cc(C)c(S(=O)(=O)NCc2ccccn2)c(C)c1,2.4854
Cc1cc(C)c(S(=O)(=O)NCC2CCCO2)c(C)c1,2.0692
O=S(=O)(Nc1ccccc1F)c1ccc(F)cc1,2.7656
COc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,2.3128
COc1ccccc1CNS(=O)(=O)c1ccc(F)cc1,2.3128
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,3.0365
CN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,2.6508
O=S(=O)(c1ccc(F)cc1)N(CCO)Cc1ccccc1,2.0089
C=CCN(CC=C)S(=O)(=O)c1ccc(F)cc1,2.1884
CC(NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,2.8652
CC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,2.2463
O=S(=O)(NCC1CCCO1)c1ccc(F)cc1,1.283
CCC(C)NS(=O)(=O)c1cc(Cl)ccc1Cl,3.0702
CS(=O)(=O)Nc1cc(C(F)(F)F)ccc1Cl,2.7303
COc1cc(NS(C)(=O)=O)c(OC)cc1Cl,1.7287
CS(=O)(=O)Nc1ccc(OCc2ccccc2)cc1,2.6371
CS(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,1.4216
CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,0.9073
COc1ccccc1N1CCN(S(C)(=O)=O)CC1,0.7768
CCN(CC)C(=O)c1ccccc1Br,2.9311
COc1ccc(CC(=O)Nc2ccccc2OC)cc1,2.885
COc1ccccc1NC(=O)c1c(OC)cccc1OC,2.9647
COc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,2.9647
O=C(Nc1ccc(Br)cc1)c1cccnc1,3.0964
CCN(CC)C(=O)c1cccc(C(=O)N(CC)CC)c1,2.6506
CCN(CC)C(=O)c1ccc(C(=O)N(CC)CC)cc1,2.6506
O=S(=O)(NCc1ccccc1)c1ccc(Cl)cc1,2.8185
CCN(CC)S(=O)(=O)c1c(C)cc(C)cc1C,2.6424
Cc1cccc(NS(=O)(=O)c2ccc(F)cc2)c1,2.9349
CS(=O)(=O)NC(c1ccccc1)c1ccccc1,2.3252
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,2.7553
CCOC(=O)C1CCN(C(=O)c2ccc(OC)cc2)CC1,2.1105
CCOC(=O)C1CCN(C(=O)c2ccccc2Cl)CC1,2.7553
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,3.4087
COc1ccc(CC(=O)N2CCc3ccccc32)cc1,2.827
O=C(c1cccnc1)N1CCC(Cc2ccccc2)CC1,3.1765
O=C(NCc1cccnc1)c1cccc(C(=O)NCc2cccnc2)c1,2.3366
O=C(NCc1cccnc1)c1ccc(C(=O)NCc2cccnc2)cc1,2.3366
COc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,2.5159
CCC1CCCCN1S(=O)(=O)c1ccc(F)cc1,2.7789
CN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,2.6464
CC(=O)Nc1cccc(NC(=O)c2ccccc2)c1,2.8973
CC1CN(C(=O)c2ccc(Br)cc2)CC(C)O1,2.6985
CC(=O)Nc1cccc(NC(=O)c2ccc(C)cc2)c1,3.2057
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1,3.5507
COc1ccc(C(=O)Nc2cccc(NC(C)=O)c2)cc1,2.9059
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,4.2041
CC(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,3.6598
COC(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,2.6544
COC(=O)c1ccc(NC(=O)c2ccccc2C)cc1,3.0339
COc1cccc(OC)c1C(=O)N1CCOCC1,1.1762
O=C(Nc1ccncc1)c1cccc(C(=O)Nc2ccncc2)c1,2.9812
Cc1cccnc1NC(=O)c1cccc(C(=O)Nc2ncccc2C)c1,3.598
O=C(Nn1cnnc1)c1cccc(C(=O)Nn2cnnc2)c1,-0.3626
CC(=O)Nc1cccc(NC(=O)c2cccs2)c1,2.9588
O=C(Nc1ccncc1)c1ccc(C(=O)Nc2ccncc2)cc1,2.9812
O=C(Nc1cccnc1)c1ccc(C(=O)Nc2cccnc2)cc1,2.9812
Cc1ccc(S(=O)(=O)Nc2cccc(F)c2)cc1,2.9349
COc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,2.4544
COc1ccc(S(=O)(=O)Nc2ncccn2)cc1,1.286
COC(=O)CNS(=O)(=O)c1c(C)cc(C)cc1C,1.0632
CC(=O)Nc1cccc(NS(=O)(=O)c2c(C)cc(C)cc2C)c1,3.3711
O=S(=O)(Nc1cccc(F)c1)c1ccc(F)cc1,2.7656
CC1CN(S(=O)(=O)c2ccc(F)cc2)CC(C)O1,1.6236
O=S(=O)(N=c1cccc[nH]1)c1cc(Cl)ccc1Cl,2.6111
COC(=O)CNS(=O)(=O)c1cc(Cl)ccc1Cl,1.4447
Cc1cc(Br)ccc1NS(C)(=O)=O,2.129
CCOc1ccccc1NS(=O)(=O)c1ccc(NC(C)=O)cc1,2.8445
COc1ccccc1CNS(=O)(=O)c1ccc(NC(C)=O)cc1,2.1321
CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C)C)cc1,3.2443
CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,2.4701
CCC(C)NS(=O)(=O)c1ccc(NC(C)=O)cc1,1.7218
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCCCC2)cc1,2.6461
CC(=O)Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,2.166
COC(=O)c1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,2.2324
CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,2.4042
O=C(c1cccc(Cl)c1)N1CCc2ccccc2C1,3.5385
CC(=O)Nc1cccc(NC(=O)c2cccc(Cl)c2)c1,3.5507
O=C(c1ccccc1F)N1CCc2ccccc2C1,3.0242
COC(=O)c1ccc(NC(=O)c2ccccc2F)cc1,2.8646
CC(=O)Nc1cccc(NC(=O)c2ccccc2F)c1,3.0364
O=C(c1ccc(F)cc1)N1CCc2ccccc2C1,3.0242
CCOC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,2.241
COc1cc(NC(=O)C(C)C)c(OC)cc1Cl,2.9517
COC(=O)c1ccc(C(=O)OC)c(NC(=O)C(C)C)c1,1.8543
COC(=O)c1cc(NC(=O)C(C)C)cc(C(=O)OC)c1,1.8543
CC(C)C(=O)N(Cc1ccccc1)c1ccccn1,3.2708
O=S(=O)(Cc1ccccc1)Nc1ccccc1F,2.7676
O=S(=O)(Cc1ccccc1)Nc1ccc(F)cc1,2.7676
CCOc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,3.0272
COc1ccccc1CNS(=O)(=O)Cc1ccccc1,2.3148
CN(c1ccccc1)S(=O)(=O)Cc1ccccc1,2.6528
COc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1,2.3472
C=CCN(CC=C)S(=O)(=O)Cc1ccccc1,2.1904
CC(NS(=O)(=O)Cc1ccccc1)c1ccccc1,2.8672
O=S(=O)(Cc1ccccc1)NCc1ccccn1,1.7012
O=S(=O)(Cc1ccccc1)NC1CCCCCC1,2.8288
O=S(=O)(Cc1ccccc1)N1CCCCCC1,2.3924
O=S(=O)(Cc1ccccc1)N1CCc2ccccc2C1,2.5747
CCCN(CCC)S(=O)(=O)Cc1ccccc1,2.6384
O=S(=O)(Cc1ccccc1)NC1CCCCC1,2.4387
O=S(=O)(Cc1ccccc1)NCc1ccccc1,2.3062
COc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,2.6371
CN(Cc1ccccc1)S(=O)(=O)Cc1ccccc1,2.6484
CN(C1CCCCC1)S(=O)(=O)Cc1ccccc1,2.7809
Cc1ccccc1NS(=O)(=O)Cc1ccccc1,2.9369
CCN(c1ccccc1)S(=O)(=O)Cc1ccccc1,3.0429
CCOC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,2.8052
O=S(=O)(Cc1ccccc1)Nc1nc2ccccc2s1,3.2382
CC(=O)Nc1cccc(NS(=O)(=O)Cc2ccccc2)c1,2.5869
O=S(=O)(Nc1cccnc1)c1ccc(Br)cc1,2.6449
COC(=O)CNS(=O)(=O)c1ccc(Br)cc1,0.9004
O=C(c1cccc(Br)c1)N1CCc2ccccc2C1,3.6476
O=C(Nc1ccccn1)c1cccc(Br)c1,3.0964
O=C(c1cccc(Br)c1)N1CCOCC1,1.9215
C=CCN(CC=C)C(=O)c1ccc(Cl)c(Cl)c1,3.8076
O=C(NCC1CCCO1)c1ccc(Cl)c(Cl)c1,2.9022
COC(=O)CNC(=O)c1ccc(Cl)c(Cl)c1,1.8962
O=C(c1ccc(Cl)c(Cl)c1)N1CCOCC1,2.4658
COc1ccc(CNC(=O)c2ccc(OC)cc2OC)cc1,2.6424
C=CCN(CC=C)C(=O)c1ccc(OC)cc1OC,2.518
COc1ccc(C(=O)NCc2ccccc2)c(OC)c1,2.6338
COc1ccc(C(=O)N2CCCCC2C)c(OC)c1,2.7184
COc1ccc(C(=O)N2CC(C)OC(C)C2)c(OC)c1,1.9532
CCc1cccc(C)c1NC(=O)c1ccc(OC)c(OC)c1,3.8269
COc1ccc(C(=O)N2CCCC(C)C2)cc1OC,2.5759
COc1ccc(C(=O)NCC2CCCO2)cc1OC,1.6126
CCN(C(=O)c1ccc(OC)c(OC)c1)c1ccccc1C,3.6789
COc1ccc(C(=O)N2CCc3ccccc3C2)cc1OC,2.9023
COc1ccc(C(=O)NCc2ccccc2)cc1OC,2.6338
COc1ccc(C(=O)N2CCc3ccccc32)cc1OC,2.9067
COc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,3.7987
CCOC(=O)C1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,2.1191
COc1ccc(C(=O)Nc2ncccc2C)cc1OC,2.6595
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1OC,2.9422
COc1ccc(CNC(=O)c2cc(OC)cc(OC)c2)cc1,2.6424
COc1cc(OC)cc(C(=O)NCC2CCCO2)c1,1.6126
CCCN(CCC)C(=O)c1cc(OC)cc(OC)c1,2.966
COc1cc(OC)cc(C(=O)Nc2ccc(F)c(F)c2)c1,3.2343
COC(=O)CNC(=O)c1cc(OC)cc(OC)c1,0.6066
COc1ccc(CNC(=O)c2ccc(C)c(C)c2)cc1,3.242
Cc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1C,3.4049
Cc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1C,3.2658
Cc1ccc(C(=O)N(C)Cc2ccccc2)cc1C,3.5756
CCOc1ccc(C(=O)Nc2cccc(OC)c2)cc1,3.3462
CCOc1ccc(C(=O)NCc2ccccc2OC)cc1,3.0239
CCOc1ccc(C(=O)N(CC)Cc2ccccc2)cc1,3.7476
CCOc1ccc(C(=O)N2CC(C)CC(C)C2)cc1,3.2034
CCOc1ccc(C(=O)N2CCc3ccccc3C2)cc1,3.2838
CCOc1ccc(C(=O)NCc2ccccc2)cc1,3.0153
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1,3.3462
CCOc1ccc(C(=O)N2CCc3ccccc32)cc1,3.2882
CCOC(=O)C1CCN(C(=O)c2ccc(OCC)cc2)CC1,2.5006
CCOc1ccc(C(=O)NCCc2ccccc2)cc1,3.0578
O=C(Nc1cc(Cl)ccc1Cl)c1ccco1,3.8387
O=C(Nc1cccc(Cl)c1Cl)c1ccco1,3.8387
COC(=O)c1ccccc1NC(=O)c1cccc(OC)c1,2.7341
CCOC(=O)c1ccc(NC(=O)c2cccc(OC)c2)cc1,3.1242
COc1cccc(C(=O)NC(C)c2ccccc2)c1,3.1862
COc1cccc(C(=O)NCc2ccc(C)cc2)c1,2.9336
COC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,2.7915
Cc1ccc(CNC(=O)c2ccc(N(C)C)cc2)cc1,2.991
CC(=O)Oc1ccc(C(=O)NCC2CCCO2)cc1,1.5207
CCCN(CCC)C(=O)c1ccc(OC(C)=O)cc1,2.8741
CC(=O)Oc1ccc(C(=O)NCc2cccnc2)cc1,1.9369
CC(=O)Oc1ccc(C(=O)Nc2cccc(C)n2)cc1,2.5676
CC(=O)Nc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1,4.2041
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2C)cc1,3.5141
CCOc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,3.296
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C(C)C)cc1,4.0207
CC(=O)Nc1ccc(C(=O)N(C)c2ccccc2)cc1,2.9216
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(C)=O)cc2)cc1,3.074
CC(=O)Nc1ccc(C(=O)NC2CCCCCC2)cc1,3.0976
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1C,3.6201
CC(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1,2.7075
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2)cc1,3.2057
COc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,2.9059
CC(=O)Nc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1,3.7399
CC(=O)Nc1ccc(C(=O)N(C)Cc2ccccc2)cc1,2.9172
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C)cc1,3.2057
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cc2C)cc1,3.5141
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1,3.3117
CC(=O)Nc1ccc(C(=O)N2CCCCC2C)cc1,2.6596
C=CCN(CC=C)C(=O)c1ccccc1OC(C)=O,2.4261
CC(=O)Oc1ccccc1C(=O)N1CC(C)CC(C)C1,2.73
CC(=O)Oc1ccccc1C(=O)NCC1CCCO1,1.5207
CCOC(=O)C1CCN(C(=O)c2ccccc2OC(C)=O)CC1,2.0272
CC(=O)Oc1ccccc1C(=O)Nc1ccccc1C,3.1726
CC(=O)Oc1ccccc1C(=O)NCCc1ccccc1,2.5844
CC(=O)Oc1ccccc1C(=O)N1CC(C)OC(C)C1,1.8613
CC(C)(C)c1ccc(C(=O)NCc2cccnc2)cc1,3.3091
CC1CCCN(C(=O)c2cc(Cl)ccc2Cl)C1,3.8655
O=C(Nc1cccnc1)c1cc(Cl)ccc1Cl,3.6407
CC(=O)Nc1cccc(NC(=O)c2cc(Cl)ccc2Cl)c1,4.2041
CC1CN(C(=O)c2cc(Cl)ccc2Cl)CC(C)O1,3.2428
CC1CCCN(C(=O)c2c(Cl)cccc2Cl)C1,3.8655
CC(=O)Nc1cccc(NC(=O)c2c(Cl)cccc2Cl)c1,4.2041
O=C(c1c(Cl)cccc1Cl)N1CCOCC1,2.4658
CC1CN(C(=O)c2c(Cl)cccc2Cl)CC(C)O1,3.2428
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1OCC,3.7449
CCOc1ccc(C(=O)N2CC(C)OC(C)C2)cc1OCC,2.7334
COc1ccc(CC(=O)Nc2ccccc2C(F)(F)F)cc1OC,3.9038
CCc1cccc(C)c1NC(=O)Cc1ccc(OC)c(OC)c1,3.7558
COc1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)c(OC)c1,2.9022
COc1ccc(CC(=O)N2CCCCCC2)cc1OC,2.6489
COc1ccccc1NC(=O)Cc1ccc(OC)c(OC)c1,2.8936
COc1ccc(CC(=O)N2CCc3ccccc32)cc1OC,2.8356
O=C(CC(c1ccccc1)c1ccccc1)NCc1ccccn1,3.92
O=C(CC(c1ccccc1)c1ccccc1)NCC1CCCO1,3.5038
O=C(CC(c1ccccc1)c1ccccc1)Nc1ccncc1,4.2423
O=C(CC(c1ccccc1)c1ccccc1)Nc1cccnc1,4.2423
CCc1cccc(C)c1NC(=O)Cc1ccccc1OC,3.7472
COc1ccccc1CC(=O)Nc1ccc(C)cc1,3.1848
COc1ccccc1CC(=O)N1CC(C)OC(C)C1,1.8735
O=C(Nc1ccccc1F)c1ccc2c(c1)OCO2,2.8067
CCc1cccc(C)c1NC(=O)c1ccc2c(c1)OCO2,3.5384
COc1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,2.6762
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)OCO2,2.8067
CCOc1ccccc1NC(=O)c1ccc2c(c1)OCO2,3.0663
CCOc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,3.0663
COC(=O)c1ccccc1NC(=O)c1ccc2c(c1)OCO2,2.4542
CC(NC(=O)c1ccc2c(c1)OCO2)c1ccccc1,2.9063
O=C(NCc1ccccn1)c1ccc2c(c1)OCO2,1.7403
O=C(c1ccc2c(c1)OCO2)N(Cc1ccccc1)c1ccccn1,3.6573
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc2C1,2.6138
O=C(Nc1ccc(Cl)cc1)c1ccc2c(c1)OCO2,3.321
COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,2.6762
COc1ccccc1NC(=O)c1ccc2c(c1)OCO2,2.6762
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc21,2.6182
O=C(c1ccc2c(c1)OCO2)N1CCC(Cc2ccccc2)CC1,3.5102
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCO2,2.6875
O=C(NCCc1ccccc1)c1ccc2c(c1)OCO2,2.3878
O=C(Nc1cccc(Br)c1)c1ccc2c(c1)OCO2,3.4301
CCOc1cc(C(=O)N(C)C)cc(OCC)c1OCC,2.5845
CCN(Cc1ccccc1)C(=O)c1cc(OC)c(OC)c(OC)c1,3.3747
COc1cc(C(=O)NCc2cccnc2)cc(OC)c1OC,2.0374
COc1cc(C(=O)N(C)Cc2ccccc2)cc(OC)c1OC,2.9846
COc1cc(C(=O)Nc2cccc(F)c2)cc(OC)c1OC,3.1038
CCN(CC)C(=O)C1c2ccccc2Oc2ccccc21,3.7926
COc1ccc(CNC(=O)N2CCOCC2)cc1,1.237
COc1ccccc1CNC(=O)N1CCOCC1,1.237
CCC(C)c1ccc(NC(=O)N2CCOCC2)cc1,3.0642
CCOC(=O)N1CCN(C(=O)N2CCOCC2)CC1,0.2127
O=C(N1CCOCC1)N1CCC(Cc2ccccc2)CC1,2.3933
CCOC(=O)C1CCN(C(=O)N2CCOCC2)CC1,0.7137
COc1ccc(C)cc1NS(=O)(=O)Cc1ccccc1,2.9455
COc1ccc(C)cc1NC(=O)c1ccc(OC(C)=O)cc1,3.1812
COc1ccc(C)cc1NC(=O)c1ccccc1OC(C)=O,3.1812
COc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,1.6213
CC(=O)Nc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,1.5711
Cc1ccc(=NS(=O)(=O)c2ccc(Br)cc2)[nH]c1,2.3752
COc1ccc(C(=O)Nc2ccc(C)cn2)c(OC)c1,2.6595
COc1ccc(C(=O)Nc2ccc(C)cn2)cc1OC,2.6595
COc1cc(OC)cc(C(=O)Nc2ccc(C)cn2)c1,2.6595
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cn2)cc1,2.6007
Cc1ccc(NC(=O)c2ccc3c(c2)OCO3)nc1,2.371
COc1ccc(S(=O)(=O)Nc2ccc(C#N)cc2)cc1,2.3677
COc1cc(C(=O)Nc2ccccc2C#N)cc(OC)c1OC,2.8364
CC(=O)Oc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,2.7359
Cc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,2.2031
NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,1.1793
NS(=O)(=O)c1ccc(NC(=O)c2cc(Cl)ccc2Cl)cc1,2.8931
CC(=O)Nc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,2.9633
CC(=O)Nc1ccc(NC(=O)N2CCOCC2)cc1,1.5091
CC(=O)Oc1ccc(C(=O)Nc2cc(Cl)ccc2C)cc1,3.826
O=S(=O)(NCc1ccncc1)c1ccc(Br)cc1,2.3226
NC(=O)c1ccccc1NC(=O)Cc1ccccc1,1.9667
NC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,1.7274
NC(=O)c1ccccc1NC(=O)c1cccc(Br)c1,2.8003
Cc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1C,2.6546
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1,1.9962
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C(N)=O)cc1,1.9631
