N#Cc1cn(CC(=O)NC2CCCCCC2)c2ccccc12,2.1303
N#Cc1cn(CC(=O)NCc2ccccc2)c2ccccc12,1.9163
Cc1c(C#N)c2ccccc2n1CC(=O)NCC1CCCO1,2.7028
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccco1,2.2073
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccccc1,1.9469
Cc1c(C#N)c2ccccc2n1CC(=O)NCc1ccc2c(c1)OCO2,2.2426
Cc1c(C#N)c2ccccc2n1CC(=O)N1CCOCC1,2.2034
Nc1ncnc2[nH]c(SCc3nc4ccccc4[nH]3)nc12,2.6128
O=C(Nc1ccc(NC(=O)c2cccs2)cc1)c1cccnc1,1.7641
COc1cc2ccccc2cc1C(=O)NCc1cccnc1,1.7765
Cc1cccc(OCC(=O)NCc2cccnc2)c1C,1.7767
COc1cccc(C(=O)Nc2ccc(C(C)=O)cc2)c1,1.4383
Cc1cc(C=c2sc3nc4ccccc4n3c2=O)c(C)n1C,2.4554
N#Cc1c(N)c(C#N)c(-c2ccc(O)cc2)c2c1CCCC2,2.5402
O=C(Nn1cnnc1)c1ccc(C(=O)Nn2cnnc2)cc1,2.7821
CCCN(CCC)S(=O)(=O)c1ccc(NC(C)=O)cc1,1.8705
CCC(CO)NS(=O)(=O)c1ccc(NC(C)=O)cc1,2.37
CC(=O)Nc1ccc(S(=O)(=O)N(C)CCO)cc1,1.8678
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCC2)cc1,1.7579
CC1CCN(C(=O)c2ccccc2Br)CC1,1.7295
COc1ccc(CC(=O)N(C)C2CCCCC2)cc1,1.7944
O=C(c1cccnc1)N(Cc1ccccc1)Cc1ccccc1,1.6611
O=C(c1cccc(C(=O)N2CCCC2)c1)N1CCCC1,1.6712
CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1,2.6621
CN(C1CCCCC1)S(=O)(=O)c1ccccc1,1.7755
CC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,2.2109
Cc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,1.4972
COc1ccc(S(=O)(=O)N(C)C2CCCCC2)cc1,1.8128
CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)cc1,1.6618
O=S(=O)(Nc1ccccc1)c1ccc(F)cc1,1.4015
Cc1ccccc1NS(=O)(=O)c1ccc(F)cc1,1.5063
O=S(=O)(NCCc1ccccc1)c1ccc(F)cc1,1.522
CC1CCCCN1S(=O)(=O)c1ccc(F)cc1,2.2186
CC(C)N(Cc1ccccc1)C(=O)c1ccccc1,1.5285
O=C(c1ccc(Cl)cc1)N1CCc2ccccc2C1,1.6275
CCN(Cc1ccccc1)C(=O)c1ccc(OC)cc1,1.4963
CCN(C(=O)c1ccc(OC)cc1)C1CCCCC1,1.769
O=C(c1ccccc1Cl)N1CCc2ccccc2C1,1.6738
O=C(NCc1ccccn1)c1ccc(Cl)cc1Cl,1.7112
O=C(NCC1CCCO1)c1ccc(Cl)cc1Cl,2.2766
COc1ccc(CNC(=O)c2ccccc2Br)cc1,1.4942
COc1ccccc1CNC(=O)c1ccccc1Br,1.567
CC1CCCN(C(=O)c2ccccc2Br)C1,2.1996
CC1CC(C)CN(C(=O)c2ccccc2Br)C1,2.6256
O=C(c1ccccc1Br)N1CCCCC1CO,2.3514
COC(=O)c1cc(NC(=O)Cc2ccccc2)cc(C(=O)OC)c1,1.7521
CCOc1ccccc1NC(=O)Cc1ccc(OC)cc1,1.5129
COc1ccc(CC(=O)N(C)c2ccccc2)cc1,1.6123
COc1ccc(CC(=O)N2CC(C)CC(C)C2)cc1,2.5257
CCOc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,1.6361
COc1ccc(CNC(=O)c2c(OC)cccc2OC)cc1,1.6416
COc1cccc(OC)c1C(=O)N(Cc1ccccc1)C(C)C,1.869
COc1cccc(OC)c1C(=O)N1CCN(c2ccc(F)cc2)CC1,1.8477
C=CCN(CC=C)C(=O)c1c(OC)cccc1OC,2.2867
Cc1cccc(C(=O)N2CCc3ccccc3C2)c1,1.6736
O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1cccnc1,1.8289
O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1,1.7173
O=C(Nc1cc(Cl)ccc1Cl)c1cccnc1,1.6254
O=C(Nc1ccc(Cl)c(Cl)c1)c1cccnc1,1.6008
O=C(Nc1cc(Cl)cc(Cl)c1)c1cccnc1,1.7486
O=C(Nc1cccc(Cl)c1Cl)c1cccnc1,1.7081
O=C(Nc1ccc(Cl)cc1Cl)c1cccnc1,1.6306
COc1ccc(NC(=O)c2cccnc2)c(OC)c1,1.625
O=C(NCc1ccccn1)c1cccc(C(=O)NCc2ccccn2)c1,1.9046
O=C(NCC1CCCO1)c1cccc(C(=O)NCC2CCCO2)c1,2.7439
COc1ccc(Cl)cc1NC(=O)c1cccs1,1.6768
COc1ccc(OC)c(NC(=O)c2cccs2)c1,1.6815
CC(C)N(Cc1ccccc1)C(=O)c1cccs1,1.8429
COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cccs2)c1,1.8833
O=C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,1.7824
CCOC(=O)N1CCN(C(=O)c2cccs2)CC1,1.8973
O=C(c1cccs1)N(Cc1ccccc1)c1ccccn1,1.9713
CC1CCCN(C(=O)c2ccc(C(=O)N3CCCC(C)C3)cc2)C1,2.5985
O=C(NCc1ccccn1)c1ccc(C(=O)NCc2ccccn2)cc1,1.854
COc1ccccc1CNS(=O)(=O)c1ccccc1,1.5558
CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1,1.57
O=S(=O)(c1ccccc1)N(CCO)Cc1ccccc1,1.7034
O=S(=O)(c1ccccc1)N(CCO)C1CCCCC1,1.9809
COc1ccc(CNS(=O)(=O)c2ccc(Cl)cc2)cc1,1.5553
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,1.6218
COc1ccccc1N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,1.7291
C=CCN(CC=C)S(=O)(=O)c1ccc(C)cc1,2.175
Cc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,2.1452
Cc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,1.7476
COc1ccc(S(=O)(=O)N(CCO)Cc2ccccc2)cc1,1.7578
COc1ccc(S(=O)(=O)N(CCO)C2CCCCC2)cc1,2.0086
C=CCN(CC=C)S(=O)(=O)c1ccc(OC)cc1,2.1422
COc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,2.1404
COc1ccc(S(=O)(=O)NCc2ccccn2)cc1,1.7182
COc1ccc(S(=O)(=O)NCC2CCCO2)cc1,2.2641
Cc1cc(C)c(S(=O)(=O)N(CCO)Cc2ccccc2)c(C)c1,2.0343
Cc1cc(C)c(S(=O)(=O)NCC(C)C)c(C)c1,2.0237
CCC(C)NS(=O)(=O)c1c(C)cc(C)cc1C,2.4614
Cc1cc(C)c(S(=O)(=O)NCc2ccccn2)c(C)c1,2.0215
Cc1cc(C)c(S(=O)(=O)NCC2CCCO2)c(C)c1,2.58
O=S(=O)(Nc1ccccc1F)c1ccc(F)cc1,1.5506
COc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,1.5617
COc1ccccc1CNS(=O)(=O)c1ccc(F)cc1,1.6319
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,1.6456
CN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,1.6165
O=S(=O)(c1ccc(F)cc1)N(CCO)Cc1ccccc1,1.7733
C=CCN(CC=C)S(=O)(=O)c1ccc(F)cc1,2.204
CC(NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,2.0169
CC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,2.1736
O=S(=O)(NCC1CCCO1)c1ccc(F)cc1,2.3038
CCC(C)NS(=O)(=O)c1cc(Cl)ccc1Cl,2.3663
CS(=O)(=O)Nc1cc(C(F)(F)F)ccc1Cl,1.961
COc1cc(NS(C)(=O)=O)c(OC)cc1Cl,1.9059
CS(=O)(=O)Nc1ccc(OCc2ccccc2)cc1,1.5092
CS(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,1.8082
CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,1.7472
COc1ccccc1N1CCN(S(C)(=O)=O)CC1,1.7606
CCN(CC)C(=O)c1ccccc1Br,1.7277
COc1ccc(CC(=O)Nc2ccccc2OC)cc1,1.429
COc1ccccc1NC(=O)c1c(OC)cccc1OC,1.6171
COc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,1.573
O=C(Nc1ccc(Br)cc1)c1cccnc1,1.5299
CCN(CC)C(=O)c1cccc(C(=O)N(CC)CC)c1,1.8673
CCN(CC)C(=O)c1ccc(C(=O)N(CC)CC)cc1,1.7609
O=S(=O)(NCc1ccccc1)c1ccc(Cl)cc1,1.4615
CCN(CC)S(=O)(=O)c1c(C)cc(C)cc1C,2.0048
Cc1cccc(NS(=O)(=O)c2ccc(F)cc2)c1,1.5353
CS(=O)(=O)NC(c1ccccc1)c1ccccc1,1.7474
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,1.6764
CCOC(=O)C1CCN(C(=O)c2ccc(OC)cc2)CC1,1.6678
CCOC(=O)C1CCN(C(=O)c2ccccc2Cl)CC1,1.7219
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,1.8365
COc1ccc(CC(=O)N2CCc3ccccc32)cc1,1.7017
O=C(c1cccnc1)N1CCC(Cc2ccccc2)CC1,1.7745
O=C(NCc1cccnc1)c1cccc(C(=O)NCc2cccnc2)c1,1.8641
O=C(NCc1cccnc1)c1ccc(C(=O)NCc2cccnc2)cc1,1.8136
COc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,1.563
CCC1CCCCN1S(=O)(=O)c1ccc(F)cc1,2.2915
CN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,1.5765
CC(=O)Nc1cccc(NC(=O)c2ccccc2)c1,1.3768
CC1CN(C(=O)c2ccc(Br)cc2)CC(C)O1,2.6003
CC(=O)Nc1cccc(NC(=O)c2ccc(C)cc2)c1,1.4426
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1,1.46
COc1ccc(C(=O)Nc2cccc(NC(C)=O)c2)cc1,1.4624
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,1.6291
CC(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,1.5994
COC(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,1.3981
COC(=O)c1ccc(NC(=O)c2ccccc2C)cc1,1.4279
COc1cccc(OC)c1C(=O)N1CCOCC1,1.8253
O=C(Nc1ccncc1)c1cccc(C(=O)Nc2ccncc2)c1,1.8275
Cc1cccnc1NC(=O)c1cccc(C(=O)Nc2ncccc2C)c1,1.9958
O=C(Nn1cnnc1)c1cccc(C(=O)Nn2cnnc2)c1,2.8421
CC(=O)Nc1cccc(NC(=O)c2cccs2)c1,1.6828
O=C(Nc1ccncc1)c1ccc(C(=O)Nc2ccncc2)cc1,1.7124
O=C(Nc1cccnc1)c1ccc(C(=O)Nc2cccnc2)cc1,1.7495
Cc1ccc(S(=O)(=O)Nc2cccc(F)c2)cc1,1.5425
COc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,1.649
COc1ccc(S(=O)(=O)Nc2ncccn2)cc1,1.7896
COC(=O)CNS(=O)(=O)c1c(C)cc(C)cc1C,2.0479
CC(=O)Nc1cccc(NS(=O)(=O)c2c(C)cc(C)cc2C)c1,1.9273
O=S(=O)(Nc1cccc(F)c1)c1ccc(F)cc1,1.5692
CC1CN(S(=O)(=O)c2ccc(F)cc2)CC(C)O1,2.6359
O=S(=O)(N=c1cccc[nH]1)c1cc(Cl)ccc1Cl,2.8695
COC(=O)CNS(=O)(=O)c1cc(Cl)ccc1Cl,1.9502
Cc1cc(Br)ccc1NS(C)(=O)=O,1.82
CCOc1ccccc1NS(=O)(=O)c1ccc(NC(C)=O)cc1,1.7085
COc1ccccc1CNS(=O)(=O)c1ccc(NC(C)=O)cc1,1.7254
CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C)C)cc1,1.8629
CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,1.7034
CCC(C)NS(=O)(=O)c1ccc(NC(C)=O)cc1,2.1923
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCCCC2)cc1,1.7971
CC(=O)Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,1.6254
COC(=O)c1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,1.6911
CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,1.754
O=C(c1cccc(Cl)c1)N1CCc2ccccc2C1,1.6942
CC(=O)Nc1cccc(NC(=O)c2cccc(Cl)c2)c1,1.5262
O=C(c1ccccc1F)N1CCc2ccccc2C1,1.6963
COC(=O)c1ccc(NC(=O)c2ccccc2F)cc1,1.4572
CC(=O)Nc1cccc(NC(=O)c2ccccc2F)c1,1.5307
O=C(c1ccc(F)cc1)N1CCc2ccccc2C1,1.634
CCOC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,1.6828
COc1cc(NC(=O)C(C)C)c(OC)cc1Cl,1.7778
COC(=O)c1ccc(C(=O)OC)c(NC(=O)C(C)C)c1,1.7892
COC(=O)c1cc(NC(=O)C(C)C)cc(C(=O)OC)c1,1.8536
CC(C)C(=O)N(Cc1ccccc1)c1ccccn1,1.9274
O=S(=O)(Cc1ccccc1)Nc1ccccc1F,1.655
O=S(=O)(Cc1ccccc1)Nc1ccc(F)cc1,1.6013
CCOc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,1.645
COc1ccccc1CNS(=O)(=O)Cc1ccccc1,1.7188
CN(c1ccccc1)S(=O)(=O)Cc1ccccc1,1.7423
COc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1,1.8282
C=CCN(CC=C)S(=O)(=O)Cc1ccccc1,2.3344
CC(NS(=O)(=O)Cc1ccccc1)c1ccccc1,2.1054
O=S(=O)(Cc1ccccc1)NCc1ccccn1,1.8364
O=S(=O)(Cc1ccccc1)NC1CCCCCC1,1.8189
O=S(=O)(Cc1ccccc1)N1CCCCCC1,1.702
O=S(=O)(Cc1ccccc1)N1CCc2ccccc2C1,1.857
CCCN(CCC)S(=O)(=O)Cc1ccccc1,1.951
O=S(=O)(Cc1ccccc1)NC1CCCCC1,1.8073
O=S(=O)(Cc1ccccc1)NCc1ccccc1,1.5658
COc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,1.5831
CN(Cc1ccccc1)S(=O)(=O)Cc1ccccc1,1.6876
CN(C1CCCCC1)S(=O)(=O)Cc1ccccc1,1.9682
Cc1ccccc1NS(=O)(=O)Cc1ccccc1,1.6116
CCN(c1ccccc1)S(=O)(=O)Cc1ccccc1,1.8211
CCOC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,1.758
O=S(=O)(Cc1ccccc1)Nc1nc2ccccc2s1,1.894
CC(=O)Nc1cccc(NS(=O)(=O)Cc2ccccc2)c1,1.7501
O=S(=O)(Nc1cccnc1)c1ccc(Br)cc1,1.7652
COC(=O)CNS(=O)(=O)c1ccc(Br)cc1,1.8166
O=C(c1cccc(Br)c1)N1CCc2ccccc2C1,1.7531
O=C(Nc1ccccn1)c1cccc(Br)c1,1.6301
O=C(c1cccc(Br)c1)N1CCOCC1,1.6986
C=CCN(CC=C)C(=O)c1ccc(Cl)c(Cl)c1,2.2112
O=C(NCC1CCCO1)c1ccc(Cl)c(Cl)c1,2.2472
COC(=O)CNC(=O)c1ccc(Cl)c(Cl)c1,1.6704
O=C(c1ccc(Cl)c(Cl)c1)N1CCOCC1,1.7027
COc1ccc(CNC(=O)c2ccc(OC)cc2OC)cc1,1.562
C=CCN(CC=C)C(=O)c1ccc(OC)cc1OC,2.1871
COc1ccc(C(=O)NCc2ccccc2)c(OC)c1,1.4664
COc1ccc(C(=O)N2CCCCC2C)c(OC)c1,2.2494
COc1ccc(C(=O)N2CC(C)OC(C)C2)c(OC)c1,2.6661
CCc1cccc(C)c1NC(=O)c1ccc(OC)c(OC)c1,1.6807
COc1ccc(C(=O)N2CCCC(C)C2)cc1OC,2.1171
COc1ccc(C(=O)NCC2CCCO2)cc1OC,2.1782
CCN(C(=O)c1ccc(OC)c(OC)c1)c1ccccc1C,1.8011
COc1ccc(C(=O)N2CCc3ccccc3C2)cc1OC,1.7301
COc1ccc(C(=O)NCc2ccccc2)cc1OC,1.3882
COc1ccc(C(=O)N2CCc3ccccc32)cc1OC,1.7165
COc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,1.7471
CCOC(=O)C1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,1.7771
COc1ccc(C(=O)Nc2ncccc2C)cc1OC,1.6988
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1OC,1.4694
COc1ccc(CNC(=O)c2cc(OC)cc(OC)c2)cc1,1.6178
COc1cc(OC)cc(C(=O)NCC2CCCO2)c1,2.3248
CCCN(CCC)C(=O)c1cc(OC)cc(OC)c1,1.8991
COc1cc(OC)cc(C(=O)Nc2ccc(F)c(F)c2)c1,1.7099
COC(=O)CNC(=O)c1cc(OC)cc(OC)c1,1.766
COc1ccc(CNC(=O)c2ccc(C)c(C)c2)cc1,1.449
Cc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1C,1.6803
Cc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1C,1.5925
Cc1ccc(C(=O)N(C)Cc2ccccc2)cc1C,1.5248
CCOc1ccc(C(=O)Nc2cccc(OC)c2)cc1,1.4076
CCOc1ccc(C(=O)NCc2ccccc2OC)cc1,1.4951
CCOc1ccc(C(=O)N(CC)Cc2ccccc2)cc1,1.5626
CCOc1ccc(C(=O)N2CC(C)CC(C)C2)cc1,2.4806
CCOc1ccc(C(=O)N2CCc3ccccc3C2)cc1,1.6787
CCOc1ccc(C(=O)NCc2ccccc2)cc1,1.3238
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1,1.3934
CCOc1ccc(C(=O)N2CCc3ccccc32)cc1,1.6647
CCOC(=O)C1CCN(C(=O)c2ccc(OCC)cc2)CC1,1.7263
CCOc1ccc(C(=O)NCCc2ccccc2)cc1,1.3919
O=C(Nc1cc(Cl)ccc1Cl)c1ccco1,1.7086
O=C(Nc1cccc(Cl)c1Cl)c1ccco1,1.7968
COC(=O)c1ccccc1NC(=O)c1cccc(OC)c1,1.5144
CCOC(=O)c1ccc(NC(=O)c2cccc(OC)c2)cc1,1.4849
COc1cccc(C(=O)NC(C)c2ccccc2)c1,1.8602
COc1cccc(C(=O)NCc2ccc(C)cc2)c1,1.3954
COC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,1.5793
Cc1ccc(CNC(=O)c2ccc(N(C)C)cc2)cc1,1.533
CC(=O)Oc1ccc(C(=O)NCC2CCCO2)cc1,2.2659
CCCN(CCC)C(=O)c1ccc(OC(C)=O)cc1,1.8412
CC(=O)Oc1ccc(C(=O)NCc2cccnc2)cc1,1.6963
CC(=O)Oc1ccc(C(=O)Nc2cccc(C)n2)cc1,1.78
CC(=O)Nc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1,1.657
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2C)cc1,1.5303
CCOc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,1.53
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C(C)C)cc1,1.6067
CC(=O)Nc1ccc(C(=O)N(C)c2ccccc2)cc1,1.6165
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(C)=O)cc2)cc1,1.5509
CC(=O)Nc1ccc(C(=O)NC2CCCCCC2)cc1,1.6127
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1C,1.7931
CC(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1,1.5844
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2)cc1,1.439
COc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,1.4471
CC(=O)Nc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1,1.7408
CC(=O)Nc1ccc(C(=O)N(C)Cc2ccccc2)cc1,1.5455
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C)cc1,1.4024
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cc2C)cc1,1.4991
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1,1.6693
CC(=O)Nc1ccc(C(=O)N2CCCCC2C)cc1,2.1492
C=CCN(CC=C)C(=O)c1ccccc1OC(C)=O,2.2636
CC(=O)Oc1ccccc1C(=O)N1CC(C)CC(C)C1,2.6835
CC(=O)Oc1ccccc1C(=O)NCC1CCCO1,2.3345
CCOC(=O)C1CCN(C(=O)c2ccccc2OC(C)=O)CC1,1.9112
CC(=O)Oc1ccccc1C(=O)Nc1ccccc1C,1.5632
CC(=O)Oc1ccccc1C(=O)NCCc1ccccc1,1.5941
CC(=O)Oc1ccccc1C(=O)N1CC(C)OC(C)C1,2.7385
CC(C)(C)c1ccc(C(=O)NCc2cccnc2)cc1,1.6854
CC1CCCN(C(=O)c2cc(Cl)ccc2Cl)C1,2.2007
O=C(Nc1cccnc1)c1cc(Cl)ccc1Cl,1.6547
CC(=O)Nc1cccc(NC(=O)c2cc(Cl)ccc2Cl)c1,1.6266
CC1CN(C(=O)c2cc(Cl)ccc2Cl)CC(C)O1,2.6835
CC1CCCN(C(=O)c2c(Cl)cccc2Cl)C1,2.3313
CC(=O)Nc1cccc(NC(=O)c2c(Cl)cccc2Cl)c1,1.7151
O=C(c1c(Cl)cccc1Cl)N1CCOCC1,1.8599
CC1CN(C(=O)c2c(Cl)cccc2Cl)CC(C)O1,2.8088
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1OCC,1.6073
CCOc1ccc(C(=O)N2CC(C)OC(C)C2)cc1OCC,2.6913
COc1ccc(CC(=O)Nc2ccccc2C(F)(F)F)cc1OC,1.7924
CCc1cccc(C)c1NC(=O)Cc1ccc(OC)c(OC)c1,1.7748
COc1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)c(OC)c1,1.6882
COc1ccc(CC(=O)N2CCCCCC2)cc1OC,1.6773
COc1ccccc1NC(=O)Cc1ccc(OC)c(OC)c1,1.5618
COc1ccc(CC(=O)N2CCc3ccccc32)cc1OC,1.8116
O=C(CC(c1ccccc1)c1ccccc1)NCc1ccccn1,1.8258
O=C(CC(c1ccccc1)c1ccccc1)NCC1CCCO1,2.3366
O=C(CC(c1ccccc1)c1ccccc1)Nc1ccncc1,1.7821
O=C(CC(c1ccccc1)c1ccccc1)Nc1cccnc1,1.7702
CCc1cccc(C)c1NC(=O)Cc1ccccc1OC,1.7307
COc1ccccc1CC(=O)Nc1ccc(C)cc1,1.4414
COc1ccccc1CC(=O)N1CC(C)OC(C)C1,2.6609
O=C(Nc1ccccc1F)c1ccc2c(c1)OCO2,1.6584
CCc1cccc(C)c1NC(=O)c1ccc2c(c1)OCO2,1.8644
COc1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,1.6574
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)OCO2,1.6126
CCOc1ccccc1NC(=O)c1ccc2c(c1)OCO2,1.7159
CCOc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,1.6593
COC(=O)c1ccccc1NC(=O)c1ccc2c(c1)OCO2,1.7547
CC(NC(=O)c1ccc2c(c1)OCO2)c1ccccc1,2.1191
O=C(NCc1ccccn1)c1ccc2c(c1)OCO2,1.84
O=C(c1ccc2c(c1)OCO2)N(Cc1ccccc1)c1ccccn1,2.0284
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc2C1,1.9078
O=C(Nc1ccc(Cl)cc1)c1ccc2c(c1)OCO2,1.6061
COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,1.5987
COc1ccccc1NC(=O)c1ccc2c(c1)OCO2,1.6435
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc21,1.9052
O=C(c1ccc2c(c1)OCO2)N1CCC(Cc2ccccc2)CC1,1.8968
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCO2,1.7434
O=C(NCCc1ccccc1)c1ccc2c(c1)OCO2,1.6377
O=C(Nc1cccc(Br)c1)c1ccc2c(c1)OCO2,1.7355
CCOc1cc(C(=O)N(C)C)cc(OCC)c1OCC,1.967
CCN(Cc1ccccc1)C(=O)c1cc(OC)c(OC)c(OC)c1,1.8009
COc1cc(C(=O)NCc2cccnc2)cc(OC)c1OC,1.8025
COc1cc(C(=O)N(C)Cc2ccccc2)cc(OC)c1OC,1.744
COc1cc(C(=O)Nc2cccc(F)c2)cc(OC)c1OC,1.6808
CCN(CC)C(=O)C1c2ccccc2Oc2ccccc21,2.1613
COc1ccc(CNC(=O)N2CCOCC2)cc1,1.6938
COc1ccccc1CNC(=O)N1CCOCC1,1.7694
CCC(C)c1ccc(NC(=O)N2CCOCC2)cc1,2.2767
CCOC(=O)N1CCN(C(=O)N2CCOCC2)CC1,2.0456
O=C(N1CCOCC1)N1CCC(Cc2ccccc2)CC1,1.9604
CCOC(=O)C1CCN(C(=O)N2CCOCC2)CC1,2.0581
COc1ccc(C)cc1NS(=O)(=O)Cc1ccccc1,1.7323
COc1ccc(C)cc1NC(=O)c1ccc(OC(C)=O)cc1,1.6326
COc1ccc(C)cc1NC(=O)c1ccccc1OC(C)=O,1.6943
COc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,2.6989
CC(=O)Nc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,2.7107
Cc1ccc(=NS(=O)(=O)c2ccc(Br)cc2)[nH]c1,2.8521
COc1ccc(C(=O)Nc2ccc(C)cn2)c(OC)c1,1.7715
COc1ccc(C(=O)Nc2ccc(C)cn2)cc1OC,1.6907
COc1cc(OC)cc(C(=O)Nc2ccc(C)cn2)c1,1.8321
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cn2)cc1,1.6818
Cc1ccc(NC(=O)c2ccc3c(c2)OCO3)nc1,1.8956
COc1ccc(S(=O)(=O)Nc2ccc(C#N)cc2)cc1,1.6771
COc1cc(C(=O)Nc2ccccc2C#N)cc(OC)c1OC,1.8483
CC(=O)Oc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,1.6848
Cc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,1.6087
NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,1.7559
NS(=O)(=O)c1ccc(NC(=O)c2cc(Cl)ccc2Cl)cc1,1.6832
CC(=O)Nc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,1.5894
CC(=O)Nc1ccc(NC(=O)N2CCOCC2)cc1,1.7164
CC(=O)Oc1ccc(C(=O)Nc2cc(Cl)ccc2C)cc1,1.6141
O=S(=O)(NCc1ccncc1)c1ccc(Br)cc1,1.8076
NC(=O)c1ccccc1NC(=O)Cc1ccccc1,1.4623
NC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,1.751
NC(=O)c1ccccc1NC(=O)c1cccc(Br)c1,1.5852
Cc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1C,1.501
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1,1.5285
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C(N)=O)cc1,1.6761
