O=C(Nc1ccc(NC(=O)c2cccs2)cc1)c1cccnc1,71.09
COc1cc2ccccc2cc1C(=O)NCc1cccnc1,51.22
Cc1cccc(OCC(=O)NCc2cccnc2)c1C,51.22
COc1cccc(C(=O)Nc2ccc(C(C)=O)cc2)c1,55.4
Cc1cc(C=c2sc3nc4ccccc4n3c2=O)c(C)n1C,39.3
N#Cc1c(N)c(C#N)c(-c2ccc(O)cc2)c2c1CCCC2,93.83
O=C(Nn1cnnc1)c1ccc(C(=O)Nn2cnnc2)cc1,119.62
CCCN(CCC)S(=O)(=O)c1ccc(NC(C)=O)cc1,66.48
CCC(CO)NS(=O)(=O)c1ccc(NC(C)=O)cc1,95.5
CC(=O)Nc1ccc(S(=O)(=O)N(C)CCO)cc1,86.71
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCC2)cc1,75.27
CC1CCN(C(=O)c2ccccc2Br)CC1,20.31
COc1ccc(CC(=O)N(C)C2CCCCC2)cc1,29.54
O=C(c1cccnc1)N(Cc1ccccc1)Cc1ccccc1,33.2
O=C(c1cccc(C(=O)N2CCCC2)c1)N1CCCC1,40.62
CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1,40.62
CN(C1CCCCC1)S(=O)(=O)c1ccccc1,37.38
CC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1,37.38
Cc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,46.17
COc1ccc(S(=O)(=O)N(C)C2CCCCC2)cc1,46.61
CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)cc1,46.61
O=S(=O)(Nc1ccccc1)c1ccc(F)cc1,46.17
Cc1ccccc1NS(=O)(=O)c1ccc(F)cc1,46.17
O=S(=O)(NCCc1ccccc1)c1ccc(F)cc1,46.17
CC1CCCCN1S(=O)(=O)c1ccc(F)cc1,37.38
CC(C)N(Cc1ccccc1)C(=O)c1ccccc1,20.31
O=C(c1ccc(Cl)cc1)N1CCc2ccccc2C1,20.31
CCN(Cc1ccccc1)C(=O)c1ccc(OC)cc1,29.54
CCN(C(=O)c1ccc(OC)cc1)C1CCCCC1,29.54
O=C(c1ccccc1Cl)N1CCc2ccccc2C1,20.31
O=C(NCc1ccccn1)c1ccc(Cl)cc1Cl,41.99
O=C(NCC1CCCO1)c1ccc(Cl)cc1Cl,38.33
COc1ccc(CNC(=O)c2ccccc2Br)cc1,38.33
COc1ccccc1CNC(=O)c1ccccc1Br,38.33
CC1CCCN(C(=O)c2ccccc2Br)C1,20.31
CC1CC(C)CN(C(=O)c2ccccc2Br)C1,20.31
O=C(c1ccccc1Br)N1CCCCC1CO,40.54
COC(=O)c1cc(NC(=O)Cc2ccccc2)cc(C(=O)OC)c1,81.7
CCOc1ccccc1NC(=O)Cc1ccc(OC)cc1,47.56
COc1ccc(CC(=O)N(C)c2ccccc2)cc1,29.54
COc1ccc(CC(=O)N2CC(C)CC(C)C2)cc1,29.54
CCOc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,56.79
COc1ccc(CNC(=O)c2c(OC)cccc2OC)cc1,56.79
COc1cccc(OC)c1C(=O)N(Cc1ccccc1)C(C)C,38.77
COc1cccc(OC)c1C(=O)N1CCN(c2ccc(F)cc2)CC1,42.01
C=CCN(CC=C)C(=O)c1c(OC)cccc1OC,38.77
Cc1cccc(C(=O)N2CCc3ccccc3C2)c1,20.31
O=C(Nc1cc(C(F)(F)F)ccc1Cl)c1cccnc1,41.99
O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1,41.99
O=C(Nc1cc(Cl)ccc1Cl)c1cccnc1,41.99
O=C(Nc1ccc(Cl)c(Cl)c1)c1cccnc1,41.99
O=C(Nc1cc(Cl)cc(Cl)c1)c1cccnc1,41.99
O=C(Nc1cccc(Cl)c1Cl)c1cccnc1,41.99
O=C(Nc1ccc(Cl)cc1Cl)c1cccnc1,41.99
COc1ccc(NC(=O)c2cccnc2)c(OC)c1,60.45
O=C(NCc1ccccn1)c1cccc(C(=O)NCc2ccccn2)c1,83.98
O=C(NCC1CCCO1)c1cccc(C(=O)NCC2CCCO2)c1,76.66
COc1ccc(Cl)cc1NC(=O)c1cccs1,38.33
COc1ccc(OC)c(NC(=O)c2cccs2)c1,47.56
CC(C)N(Cc1ccccc1)C(=O)c1cccs1,20.31
COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cccs2)c1,81.7
O=C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,23.55
CCOC(=O)N1CCN(C(=O)c2cccs2)CC1,49.85
O=C(c1cccs1)N(Cc1ccccc1)c1ccccn1,33.2
CC1CCCN(C(=O)c2ccc(C(=O)N3CCCC(C)C3)cc2)C1,40.62
O=C(NCc1ccccn1)c1ccc(C(=O)NCc2ccccn2)cc1,83.98
COc1ccccc1CNS(=O)(=O)c1ccccc1,55.4
CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1,37.38
O=S(=O)(c1ccccc1)N(CCO)Cc1ccccc1,57.61
O=S(=O)(c1ccccc1)N(CCO)C1CCCCC1,57.61
COc1ccc(CNS(=O)(=O)c2ccc(Cl)cc2)cc1,55.4
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,37.38
COc1ccccc1N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,49.85
C=CCN(CC=C)S(=O)(=O)c1ccc(C)cc1,37.38
Cc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,37.38
Cc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,37.38
COc1ccc(S(=O)(=O)N(CCO)Cc2ccccc2)cc1,66.84
COc1ccc(S(=O)(=O)N(CCO)C2CCCCC2)cc1,66.84
C=CCN(CC=C)S(=O)(=O)c1ccc(OC)cc1,46.61
COc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,46.61
COc1ccc(S(=O)(=O)NCc2ccccn2)cc1,68.29
COc1ccc(S(=O)(=O)NCC2CCCO2)cc1,64.63
Cc1cc(C)c(S(=O)(=O)N(CCO)Cc2ccccc2)c(C)c1,57.61
Cc1cc(C)c(S(=O)(=O)NCC(C)C)c(C)c1,46.17
CCC(C)NS(=O)(=O)c1c(C)cc(C)cc1C,46.17
Cc1cc(C)c(S(=O)(=O)NCc2ccccn2)c(C)c1,59.06
Cc1cc(C)c(S(=O)(=O)NCC2CCCO2)c(C)c1,55.4
O=S(=O)(Nc1ccccc1F)c1ccc(F)cc1,46.17
COc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1,55.4
COc1ccccc1CNS(=O)(=O)c1ccc(F)cc1,55.4
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,37.38
CN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,37.38
O=S(=O)(c1ccc(F)cc1)N(CCO)Cc1ccccc1,57.61
C=CCN(CC=C)S(=O)(=O)c1ccc(F)cc1,37.38
CC(NS(=O)(=O)c1ccc(F)cc1)c1ccccc1,46.17
CC1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,37.38
O=S(=O)(NCC1CCCO1)c1ccc(F)cc1,55.4
CCC(C)NS(=O)(=O)c1cc(Cl)ccc1Cl,46.17
CS(=O)(=O)Nc1cc(C(F)(F)F)ccc1Cl,46.17
COc1cc(NS(C)(=O)=O)c(OC)cc1Cl,64.63
CS(=O)(=O)Nc1ccc(OCc2ccccc2)cc1,55.4
CS(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,40.62
CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,40.62
COc1ccccc1N1CCN(S(C)(=O)=O)CC1,49.85
CCN(CC)C(=O)c1ccccc1Br,20.31
COc1ccc(CC(=O)Nc2ccccc2OC)cc1,47.56
COc1ccccc1NC(=O)c1c(OC)cccc1OC,56.79
COc1ccc(NC(=O)c2c(OC)cccc2OC)cc1,56.79
O=C(Nc1ccc(Br)cc1)c1cccnc1,41.99
CCN(CC)C(=O)c1cccc(C(=O)N(CC)CC)c1,40.62
CCN(CC)C(=O)c1ccc(C(=O)N(CC)CC)cc1,40.62
O=S(=O)(NCc1ccccc1)c1ccc(Cl)cc1,46.17
CCN(CC)S(=O)(=O)c1c(C)cc(C)cc1C,37.38
Cc1cccc(NS(=O)(=O)c2ccc(F)cc2)c1,46.17
CS(=O)(=O)NC(c1ccccc1)c1ccccc1,46.17
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,46.61
CCOC(=O)C1CCN(C(=O)c2ccc(OC)cc2)CC1,55.84
CCOC(=O)C1CCN(C(=O)c2ccccc2Cl)CC1,46.61
CCOC(=O)C1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,46.61
COc1ccc(CC(=O)N2CCc3ccccc32)cc1,29.54
O=C(c1cccnc1)N1CCC(Cc2ccccc2)CC1,33.2
O=C(NCc1cccnc1)c1cccc(C(=O)NCc2cccnc2)c1,83.98
O=C(NCc1cccnc1)c1ccc(C(=O)NCc2cccnc2)cc1,83.98
COc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,46.61
CCC1CCCCN1S(=O)(=O)c1ccc(F)cc1,37.38
CN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,37.38
CC(=O)Nc1cccc(NC(=O)c2ccccc2)c1,58.2
CC1CN(C(=O)c2ccc(Br)cc2)CC(C)O1,29.54
CC(=O)Nc1cccc(NC(=O)c2ccc(C)cc2)c1,58.2
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2)c1,58.2
COc1ccc(C(=O)Nc2cccc(NC(C)=O)c2)cc1,67.43
CC(=O)Nc1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,58.2
CC(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,58.2
COC(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,55.4
COC(=O)c1ccc(NC(=O)c2ccccc2C)cc1,55.4
COc1cccc(OC)c1C(=O)N1CCOCC1,48.0
O=C(Nc1ccncc1)c1cccc(C(=O)Nc2ccncc2)c1,83.98
Cc1cccnc1NC(=O)c1cccc(C(=O)Nc2ncccc2C)c1,83.98
O=C(Nn1cnnc1)c1cccc(C(=O)Nn2cnnc2)c1,119.62
CC(=O)Nc1cccc(NC(=O)c2cccs2)c1,58.2
O=C(Nc1ccncc1)c1ccc(C(=O)Nc2ccncc2)cc1,83.98
O=C(Nc1cccnc1)c1ccc(C(=O)Nc2cccnc2)cc1,83.98
Cc1ccc(S(=O)(=O)Nc2cccc(F)c2)cc1,46.17
COc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,84.5
COc1ccc(S(=O)(=O)Nc2ncccn2)cc1,81.18
COC(=O)CNS(=O)(=O)c1c(C)cc(C)cc1C,72.47
CC(=O)Nc1cccc(NS(=O)(=O)c2c(C)cc(C)cc2C)c1,75.27
O=S(=O)(Nc1cccc(F)c1)c1ccc(F)cc1,46.17
CC1CN(S(=O)(=O)c2ccc(F)cc2)CC(C)O1,46.61
O=S(=O)(N=c1cccc[nH]1)c1cc(Cl)ccc1Cl,62.29
COC(=O)CNS(=O)(=O)c1cc(Cl)ccc1Cl,72.47
Cc1cc(Br)ccc1NS(C)(=O)=O,46.17
CCOc1ccccc1NS(=O)(=O)c1ccc(NC(C)=O)cc1,84.5
COc1ccccc1CNS(=O)(=O)c1ccc(NC(C)=O)cc1,84.5
CC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C)C)cc1,66.48
CC(=O)Nc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,66.48
CCC(C)NS(=O)(=O)c1ccc(NC(C)=O)cc1,75.27
CC(=O)Nc1ccc(S(=O)(=O)NC2CCCCCC2)cc1,75.27
CC(=O)Nc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,75.27
COC(=O)c1ccc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,101.57
CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(NC(C)=O)c2)cc1,104.37
O=C(c1cccc(Cl)c1)N1CCc2ccccc2C1,20.31
CC(=O)Nc1cccc(NC(=O)c2cccc(Cl)c2)c1,58.2
O=C(c1ccccc1F)N1CCc2ccccc2C1,20.31
COC(=O)c1ccc(NC(=O)c2ccccc2F)cc1,55.4
CC(=O)Nc1cccc(NC(=O)c2ccccc2F)c1,58.2
O=C(c1ccc(F)cc1)N1CCc2ccccc2C1,20.31
CCOC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,46.61
COc1cc(NC(=O)C(C)C)c(OC)cc1Cl,47.56
COC(=O)c1ccc(C(=O)OC)c(NC(=O)C(C)C)c1,81.7
COC(=O)c1cc(NC(=O)C(C)C)cc(C(=O)OC)c1,81.7
CC(C)C(=O)N(Cc1ccccc1)c1ccccn1,33.2
O=S(=O)(Cc1ccccc1)Nc1ccccc1F,46.17
O=S(=O)(Cc1ccccc1)Nc1ccc(F)cc1,46.17
CCOc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,55.4
COc1ccccc1CNS(=O)(=O)Cc1ccccc1,55.4
CN(c1ccccc1)S(=O)(=O)Cc1ccccc1,37.38
COc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1,49.85
C=CCN(CC=C)S(=O)(=O)Cc1ccccc1,37.38
CC(NS(=O)(=O)Cc1ccccc1)c1ccccc1,46.17
O=S(=O)(Cc1ccccc1)NCc1ccccn1,59.06
O=S(=O)(Cc1ccccc1)NC1CCCCCC1,46.17
O=S(=O)(Cc1ccccc1)N1CCCCCC1,37.38
O=S(=O)(Cc1ccccc1)N1CCc2ccccc2C1,37.38
CCCN(CCC)S(=O)(=O)Cc1ccccc1,37.38
O=S(=O)(Cc1ccccc1)NC1CCCCC1,46.17
O=S(=O)(Cc1ccccc1)NCc1ccccc1,46.17
COc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,55.4
CN(Cc1ccccc1)S(=O)(=O)Cc1ccccc1,37.38
CN(C1CCCCC1)S(=O)(=O)Cc1ccccc1,37.38
Cc1ccccc1NS(=O)(=O)Cc1ccccc1,46.17
CCN(c1ccccc1)S(=O)(=O)Cc1ccccc1,37.38
CCOC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,72.47
O=S(=O)(Cc1ccccc1)Nc1nc2ccccc2s1,59.06
CC(=O)Nc1cccc(NS(=O)(=O)Cc2ccccc2)c1,75.27
O=S(=O)(Nc1cccnc1)c1ccc(Br)cc1,59.06
COC(=O)CNS(=O)(=O)c1ccc(Br)cc1,72.47
O=C(c1cccc(Br)c1)N1CCc2ccccc2C1,20.31
O=C(Nc1ccccn1)c1cccc(Br)c1,41.99
O=C(c1cccc(Br)c1)N1CCOCC1,29.54
C=CCN(CC=C)C(=O)c1ccc(Cl)c(Cl)c1,20.31
O=C(NCC1CCCO1)c1ccc(Cl)c(Cl)c1,38.33
COC(=O)CNC(=O)c1ccc(Cl)c(Cl)c1,55.4
O=C(c1ccc(Cl)c(Cl)c1)N1CCOCC1,29.54
COc1ccc(CNC(=O)c2ccc(OC)cc2OC)cc1,56.79
C=CCN(CC=C)C(=O)c1ccc(OC)cc1OC,38.77
COc1ccc(C(=O)NCc2ccccc2)c(OC)c1,47.56
COc1ccc(C(=O)N2CCCCC2C)c(OC)c1,38.77
COc1ccc(C(=O)N2CC(C)OC(C)C2)c(OC)c1,48.0
CCc1cccc(C)c1NC(=O)c1ccc(OC)c(OC)c1,47.56
COc1ccc(C(=O)N2CCCC(C)C2)cc1OC,38.77
COc1ccc(C(=O)NCC2CCCO2)cc1OC,56.79
CCN(C(=O)c1ccc(OC)c(OC)c1)c1ccccc1C,38.77
COc1ccc(C(=O)N2CCc3ccccc3C2)cc1OC,38.77
COc1ccc(C(=O)NCc2ccccc2)cc1OC,47.56
COc1ccc(C(=O)N2CCc3ccccc32)cc1OC,38.77
COc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1OC,38.77
CCOC(=O)C1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,65.07
COc1ccc(C(=O)Nc2ncccc2C)cc1OC,60.45
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1OC,47.56
COc1ccc(CNC(=O)c2cc(OC)cc(OC)c2)cc1,56.79
COc1cc(OC)cc(C(=O)NCC2CCCO2)c1,56.79
CCCN(CCC)C(=O)c1cc(OC)cc(OC)c1,38.77
COc1cc(OC)cc(C(=O)Nc2ccc(F)c(F)c2)c1,47.56
COC(=O)CNC(=O)c1cc(OC)cc(OC)c1,73.86
COc1ccc(CNC(=O)c2ccc(C)c(C)c2)cc1,38.33
Cc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1C,23.55
Cc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1C,23.55
Cc1ccc(C(=O)N(C)Cc2ccccc2)cc1C,20.31
CCOc1ccc(C(=O)Nc2cccc(OC)c2)cc1,47.56
CCOc1ccc(C(=O)NCc2ccccc2OC)cc1,47.56
CCOc1ccc(C(=O)N(CC)Cc2ccccc2)cc1,29.54
CCOc1ccc(C(=O)N2CC(C)CC(C)C2)cc1,29.54
CCOc1ccc(C(=O)N2CCc3ccccc3C2)cc1,29.54
CCOc1ccc(C(=O)NCc2ccccc2)cc1,38.33
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1,47.56
CCOc1ccc(C(=O)N2CCc3ccccc32)cc1,29.54
CCOC(=O)C1CCN(C(=O)c2ccc(OCC)cc2)CC1,55.84
CCOc1ccc(C(=O)NCCc2ccccc2)cc1,38.33
O=C(Nc1cc(Cl)ccc1Cl)c1ccco1,42.24
O=C(Nc1cccc(Cl)c1Cl)c1ccco1,42.24
COC(=O)c1ccccc1NC(=O)c1cccc(OC)c1,64.63
CCOC(=O)c1ccc(NC(=O)c2cccc(OC)c2)cc1,64.63
COc1cccc(C(=O)NC(C)c2ccccc2)c1,38.33
COc1cccc(C(=O)NCc2ccc(C)cc2)c1,38.33
COC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,58.64
Cc1ccc(CNC(=O)c2ccc(N(C)C)cc2)cc1,32.34
CC(=O)Oc1ccc(C(=O)NCC2CCCO2)cc1,64.63
CCCN(CCC)C(=O)c1ccc(OC(C)=O)cc1,46.61
CC(=O)Oc1ccc(C(=O)NCc2cccnc2)cc1,68.29
CC(=O)Oc1ccc(C(=O)Nc2cccc(C)n2)cc1,68.29
CC(=O)Nc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1,58.2
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2C)cc1,58.2
CCOc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,67.43
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C(C)C)cc1,58.2
CC(=O)Nc1ccc(C(=O)N(C)c2ccccc2)cc1,49.41
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(C)=O)cc2)cc1,84.5
CC(=O)Nc1ccc(C(=O)NC2CCCCCC2)cc1,58.2
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1C,49.41
CC(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1,58.2
CC(=O)Nc1ccc(C(=O)Nc2cccc(C)c2)cc1,58.2
COc1ccccc1NC(=O)c1ccc(NC(C)=O)cc1,67.43
CC(=O)Nc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1,49.41
CC(=O)Nc1ccc(C(=O)N(C)Cc2ccccc2)cc1,49.41
CC(=O)Nc1ccc(C(=O)Nc2ccccc2C)cc1,58.2
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cc2C)cc1,58.2
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1,49.41
CC(=O)Nc1ccc(C(=O)N2CCCCC2C)cc1,49.41
C=CCN(CC=C)C(=O)c1ccccc1OC(C)=O,46.61
CC(=O)Oc1ccccc1C(=O)N1CC(C)CC(C)C1,46.61
CC(=O)Oc1ccccc1C(=O)NCC1CCCO1,64.63
CCOC(=O)C1CCN(C(=O)c2ccccc2OC(C)=O)CC1,72.91
CC(=O)Oc1ccccc1C(=O)Nc1ccccc1C,55.4
CC(=O)Oc1ccccc1C(=O)NCCc1ccccc1,55.4
CC(=O)Oc1ccccc1C(=O)N1CC(C)OC(C)C1,55.84
CC(C)(C)c1ccc(C(=O)NCc2cccnc2)cc1,41.99
CC1CCCN(C(=O)c2cc(Cl)ccc2Cl)C1,20.31
O=C(Nc1cccnc1)c1cc(Cl)ccc1Cl,41.99
CC(=O)Nc1cccc(NC(=O)c2cc(Cl)ccc2Cl)c1,58.2
CC1CN(C(=O)c2cc(Cl)ccc2Cl)CC(C)O1,29.54
CC1CCCN(C(=O)c2c(Cl)cccc2Cl)C1,20.31
CC(=O)Nc1cccc(NC(=O)c2c(Cl)cccc2Cl)c1,58.2
O=C(c1c(Cl)cccc1Cl)N1CCOCC1,29.54
CC1CN(C(=O)c2c(Cl)cccc2Cl)CC(C)O1,29.54
CCOc1ccc(C(=O)Nc2ccccc2OC)cc1OCC,56.79
CCOc1ccc(C(=O)N2CC(C)OC(C)C2)cc1OCC,48.0
COc1ccc(CC(=O)Nc2ccccc2C(F)(F)F)cc1OC,47.56
CCc1cccc(C)c1NC(=O)Cc1ccc(OC)c(OC)c1,47.56
COc1ccc(NC(=O)Cc2ccc(OC)c(OC)c2)c(OC)c1,66.02
COc1ccc(CC(=O)N2CCCCCC2)cc1OC,38.77
COc1ccccc1NC(=O)Cc1ccc(OC)c(OC)c1,56.79
COc1ccc(CC(=O)N2CCc3ccccc32)cc1OC,38.77
O=C(CC(c1ccccc1)c1ccccc1)NCc1ccccn1,41.99
O=C(CC(c1ccccc1)c1ccccc1)NCC1CCCO1,38.33
O=C(CC(c1ccccc1)c1ccccc1)Nc1ccncc1,41.99
O=C(CC(c1ccccc1)c1ccccc1)Nc1cccnc1,41.99
CCc1cccc(C)c1NC(=O)Cc1ccccc1OC,38.33
COc1ccccc1CC(=O)Nc1ccc(C)cc1,38.33
COc1ccccc1CC(=O)N1CC(C)OC(C)C1,38.77
O=C(Nc1ccccc1F)c1ccc2c(c1)OCO2,47.56
CCc1cccc(C)c1NC(=O)c1ccc2c(c1)OCO2,47.56
COc1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,56.79
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)OCO2,47.56
CCOc1ccccc1NC(=O)c1ccc2c(c1)OCO2,56.79
CCOc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,56.79
COC(=O)c1ccccc1NC(=O)c1ccc2c(c1)OCO2,73.86
CC(NC(=O)c1ccc2c(c1)OCO2)c1ccccc1,47.56
O=C(NCc1ccccn1)c1ccc2c(c1)OCO2,60.45
O=C(c1ccc2c(c1)OCO2)N(Cc1ccccc1)c1ccccn1,51.66
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc2C1,38.77
O=C(Nc1ccc(Cl)cc1)c1ccc2c(c1)OCO2,47.56
COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,56.79
COc1ccccc1NC(=O)c1ccc2c(c1)OCO2,56.79
O=C(c1ccc2c(c1)OCO2)N1CCc2ccccc21,38.77
O=C(c1ccc2c(c1)OCO2)N1CCC(Cc2ccccc2)CC1,38.77
CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCO2,38.77
O=C(NCCc1ccccc1)c1ccc2c(c1)OCO2,47.56
O=C(Nc1cccc(Br)c1)c1ccc2c(c1)OCO2,47.56
CCOc1cc(C(=O)N(C)C)cc(OCC)c1OCC,48.0
CCN(Cc1ccccc1)C(=O)c1cc(OC)c(OC)c(OC)c1,48.0
COc1cc(C(=O)NCc2cccnc2)cc(OC)c1OC,69.68
COc1cc(C(=O)N(C)Cc2ccccc2)cc(OC)c1OC,48.0
COc1cc(C(=O)Nc2cccc(F)c2)cc(OC)c1OC,56.79
CCN(CC)C(=O)C1c2ccccc2Oc2ccccc21,29.54
COc1ccc(CNC(=O)N2CCOCC2)cc1,50.8
COc1ccccc1CNC(=O)N1CCOCC1,50.8
CCC(C)c1ccc(NC(=O)N2CCOCC2)cc1,41.57
CCOC(=O)N1CCN(C(=O)N2CCOCC2)CC1,62.32
O=C(N1CCOCC1)N1CCC(Cc2ccccc2)CC1,32.78
CCOC(=O)C1CCN(C(=O)N2CCOCC2)CC1,59.08
COc1ccc(C)cc1NS(=O)(=O)Cc1ccccc1,55.4
COc1ccc(C)cc1NC(=O)c1ccc(OC(C)=O)cc1,64.63
COc1ccc(C)cc1NC(=O)c1ccccc1OC(C)=O,64.63
COc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,71.52
CC(=O)Nc1ccc(S(=O)(=O)N=c2ccc(C)c[nH]2)cc1,91.39
Cc1ccc(=NS(=O)(=O)c2ccc(Br)cc2)[nH]c1,62.29
COc1ccc(C(=O)Nc2ccc(C)cn2)c(OC)c1,60.45
COc1ccc(C(=O)Nc2ccc(C)cn2)cc1OC,60.45
COc1cc(OC)cc(C(=O)Nc2ccc(C)cn2)c1,60.45
CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cn2)cc1,71.09
Cc1ccc(NC(=O)c2ccc3c(c2)OCO3)nc1,60.45
COc1ccc(S(=O)(=O)Nc2ccc(C#N)cc2)cc1,79.19
COc1cc(C(=O)Nc2ccccc2C#N)cc(OC)c1OC,80.58
CC(=O)Oc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,79.19
Cc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1C,89.26
NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,102.4
NS(=O)(=O)c1ccc(NC(=O)c2cc(Cl)ccc2Cl)cc1,89.26
CC(=O)Nc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,61.44
CC(=O)Nc1ccc(NC(=O)N2CCOCC2)cc1,70.67
CC(=O)Oc1ccc(C(=O)Nc2cc(Cl)ccc2C)cc1,55.4
O=S(=O)(NCc1ccncc1)c1ccc(Br)cc1,59.06
NC(=O)c1ccccc1NC(=O)Cc1ccccc1,72.19
NC(=O)c1ccccc1NS(=O)(=O)Cc1ccccc1,89.26
NC(=O)c1ccccc1NC(=O)c1cccc(Br)c1,72.19
Cc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1C,72.19
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1,101.29
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C(N)=O)cc1,98.49
NC(=O)c1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1,72.19
COc1ccccc1CC(=O)Nc1ccc(C(N)=O)cc1,81.42
NS(=O)(=O)c1ccc(CNC(=O)c2ccccc2Cl)cc1,89.26
NS(=O)(=O)c1ccc(CNC(=O)c2cccs2)cc1,89.26
CC(=O)Nc1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,118.36
CC(C)(C)c1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,89.26
CN(C)c1cccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)c1,92.5
CCCC(C)NS(=O)(=O)c1ccc(OC)cc1,55.4
CCCC(C)NS(=O)(=O)c1ccc(NC(C)=O)cc1,75.27
CCCC(C)NC(=O)c1ccc(OC)c(OC)c1,47.56
Cc1cc2ncn(C(=O)N3CCOCC3)c2cc1C,47.36
Cc1cc(C)c(NC(=O)c2ccc(N(C)C)cc2)c(C)c1,32.34
CC(=O)Nc1ccc(C(=O)Nc2c(C)cc(C)cc2C)cc1,58.2
COc1ccccc1CC(=O)Nc1c(C)cc(C)cc1C,38.33
COc1ccc(S(=O)(=O)NCCC(C)C)cc1,55.4
CC(=O)Nc1ccc(S(=O)(=O)NCCC(C)C)cc1,75.27
